cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7313808949,7034131C85,1,SPRAR - 2017 - CONVENZIONE AREA 11.2 ACCOGLIENZA MSNA CON RTI INDACO,SPRAR - 2017 - CONVENZIONE AREA 11.2 ACCOGLIENZA MSNA CON RTI INDACO,225669.5,225669.5,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
72857528BE,,4,"ACCORDO QUADRO CONCLUSO CON PIÙ OPERATORI ECONOMICI, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A) DEL D.LGS. 50/2016 PER IL SERVIZIO DI ACCOGLIENZA DESTINATO A N. 150 MINORI STRANIERI NON ACCOMPAGNATI FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNSPA) NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) IN 4 LOTTI.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1539935.7,16350093.91,MILANO,015146,2017-12-13,PROCEDURA APERTA,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7337637999,704548889E,1,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. CONSORZIO ARANEA,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. CONSORZIO ARANEA,255484.5,255484.5,FOGGIA,071024,2017-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7312847041,703405804B,1,SPRAR - 2017 - CONVENZIONE AREA 4.1 FORMAZIOME MSNA CON RTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 4.1 FORMAZIOME MSNA CON RTI CAMELOT,83310.0,83310.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
73350735B9,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,C.R. A.S.R. - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,1277500.0,20450070.35,VITERBO,056059,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7315039126,,1,SERVIZIO ACCOGLIENZA MIGRANTI GIRASOLI,SERVIZIO ACCOGLIENZA MIGRANTI GIRASOLI,57300.0,57300.0,,,2017-12-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7310158537,70340444BC,1,SPRAR - 2017 - CONVENZIONE AREA 3.2 FORMAZIONE ADULTI CON RTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 3.2 FORMAZIONE ADULTI CON RTI CAMELOT,63476.11,63476.11,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7239078425,,1,"PROCEDURA APERTA AL SENSI DEGLI ARTT. 60 E 142 DEL D.LGS 50/2016, PER L'INDIVIDUAZIONE E LA SELEZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DL AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/O RIFUGIATI - RISERVATO A NUCLEI MONOPARENTALI E/O, DONNE SOLE IN STATO DI GRAVIDANZA - RELATIVO AL PROGETTO SPRAR COMUNE DI CERCHIARA DI CALABRIA PER GLI ANNI 2017-2019. ","PROCEDURA APERTA AL SENSI DEGLI ARTT. 60 E 142 DEL D.LGS 50/2016, PER L'INDIVIDUAZIONE E LA SELEZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DL AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/O RIFUGIATI - RISERVATO A NUCLEI MONOPARENTALI E/O, DONNE SOLE IN STATO DI GRAVIDANZA - RELATIVO AL PROGETTO SPRAR COMUNE DI CERCHIARA DI CALABRIA PER GLI ANNI 2017-2019.",1123090.86,1123090.86,,078036,2017-12-20,PROCEDURA APERTA,CFAVCP-000123D,"CUC TRA I COMUNI DI FRANCAVILLA MARITTIMA, CERCHIARA DI CALABRIA, PLATACI, SAN LORENZO BELLIZZI, NOCARA, ROCCA IMPERIALE, VILLAPIANA",COMUNE DI CERCHIARA DI CALABRIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7327578CA5,,6,SERVIZIO DI ACCOGLIENZA N. 3200 CITTADINI STRANIERI RICHIEDENTI ASILO SUDDIVISO IN LOTTI TERRITORIALI PROVINCIA DI CASERTA ANNO 2018 ,SERVIZIO ACCOGLIENZA N. 530 CITTADINI STRANIERI RICHIEDENTI ASILO LOTTO N. 2,4266288.0,25758720,CASERTA,061022,2017-12-22,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
73126150CD,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZ. INTERNAZ. - ARCI SOLIDARIETA' - LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZ. INTERNAZ. - ARCI SOLIDARIETA' - LOTTO 1,368358.0,368358.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73129526E5,703407919F,1,SPRAR - 2017 - CONVENZIONE AREA 7.1 GESTIONE SITO- ADULTI MSNA CON RTI LAI MOMO,SPRAR - 2017 - CONVENZIONE AREA 7.1 GESTIONE SITO-ADULTI E MSNA CON RTI LAI MOMO,19291.25,19291.25,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7334368FED,6934271573,1,VIRTUS - LOTTO 8. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,VIRTUS - LOTTO 8. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,75598.8,75598.8,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7334460BDA,6934261D30,1,FISIOMEDICAL LOTTO 6 -AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,FISIOMEDICAL LOTTO 6 -AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,14665.5,14665.5,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7319930553,,1,COOP. HOPE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,COOP. HOPE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,191750.0,191750.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
734905258F,,2,SERVIZIO ACCOGLIENZA IMMIGRATI RIPETIZIONE DI SERVIZIO ANALOGO GEN - APR 2018,SERVIZIO ACCOGLIENZA IMMIGRATI RIPETIZIONE DI SERVIZIO ANALOGO GEN - APR 2018,250740.0,375480.0,VITERBO,056053,2017-12-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73361438B6,,1,PROROGA ACCOGLIENZA MIGRANTI COLLECCHIA SRL GENNAIO FEBBRAIO 2018,PROROGA ACCOGLIENZA MIGRANTI COLLECCHIA SRL GENNAIO FEBBRAIO 2018,58105.33,58105.33,MASSA-CARRARA,045010,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7335066FEF,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,VIRTUS 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,570768.75,20450070.35,VITERBO,056019,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7320500BB2,7248494E76,1,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,13826565,13826565,LUCCA,046017,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7319949501,,1,COOP. DHARMA PROROGA CONVENZIONI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,COOP. DHARMA PROROGA CONVENZIONI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,47495.0,47495.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
732004543A,,1,DITTA BENTABIB NAJAT PROROGA CONVENZIONI ACCOGLIENZA MIGRANTI I BIMESTRE 2018 ,DITTA BENTABIB NAJAT PROROGA CONVENZIONI ACCOGLIENZA MIGRANTI I BIMESTRE 2018 ,59295.0,59295.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
731994300F,,1,EMERGENCY TRANSPORT POBIC ONLUS PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,EMERGENCY TRANSPORT POBIC ONLUS PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,132160.0,132160.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
73268514B7,,1,SUA P/C DEL COMUNE DI FERMO: GARA EUROPEA A PROCEDURA APERTA PER AFFIDAMENTO 'SERVIZIO DI ORGANIZZAZIONE E GESTIONE DEI SERVIZI SPRAR - D.M. 10 AGO-STO 2016'. ,SUA P/C DEL COMUNE DI FERMO: GARA EUROPEA A PROCEDURA APERTA PER AFFIDAMENTO 'SERVIZIO DI ORGANIZZAZIONE E GESTIONE DEI SERVIZI SPRAR - D.M. 10 AGO-STO 2016'. ,1242080.0,1242080.0,FERMO,109006,2017-12-22,PROCEDURA APERTA,90038780442,PROVINCIA DI FERMO,STAZIONE UNICA APPALTANTE-SUA-DELLA PROVINCIA DI FERMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
731991481E,,1,LA CASA DI ALE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,LA CASA DI ALE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,47223.6,47223.6,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
73372022A2,6934271573,1,"CIDIS ONLUS LOTTO 8-AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","CIDIS ONLUS LOTTO 8-AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",6524.6,6524.6,,,2017-12-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7334323ACC,6934260C5D,1,DEMETRA - LOTTO 5. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,DEMETRA - LOTTO 5. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,10311.0,10311.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
733506819A,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,TRE FONTANE 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,1517670.0,20450070.35,VITERBO,056059,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
733445039C,6934237963,1,FISIOMEDICAL LOTTO 1- AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,FISIOMEDICAL LOTTO 1- AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,13960.0,13960.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7277989285,,1,PROGETTO SPRAR-MINORI DAL 01/07/2017 AL 30/06/2020,PROGETTO SPRAR-MINORI DAL 01/07/2017 AL 30/06/2020,4247880.24,4247880.24,PALERMO,082054,2017-12-29,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
731262590B,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL DONO LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL DONO LOTTO 1,459768.6,459768.6,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73225306E9,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,3536.0,289320.12,,,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7334423D51,6934261D30,1,LESS LOTTO 6- AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,LESS LOTTO 6- AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,6724.0,6724.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7319883E87,,1,SERVIZI PER L'ACCOGLIENZA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,SERVIZI PER L'ACCOGLIENZA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,309750.0,309750.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
734009887B,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,1890700.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7337234D07,,1,RINNOVO AFFIDAMENTO SPRAR ,RINNOVO AFFIDAMENTO SPRAR,1226000.0,1226000.0,VENEZIA,027033,2017-12-28,PROCEDURA APERTA,00625230271,COMUNE DI SAN DONA DI PIAVE,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
72857230D2,,4,"ACCORDO QUADRO CONCLUSO CON PIÙ OPERATORI ECONOMICI, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A) DEL D.LGS. 50/2016 PER IL SERVIZIO DI ACCOGLIENZA DESTINATO A N. 150 MINORI STRANIERI NON ACCOMPAGNATI FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNSPA) NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) IN 4 LOTTI.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,4315291.47,16350093.91,,,2017-12-13,PROCEDURA APERTA,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
86870669A3,7034071B02,1,SAI-SIPROIMI MSNA AREA 6 - ORIENTAMENTO E ACCOMPAGNAMENTO LEGALE,SAI-SIPROIMI MSNA AREA 6 - ORIENTAMENTO E ACCOMPAGNAMENTO LEGALE,255000.0,255000.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
733507468C,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,EURISA 2018 - CONVENZIONE DISCENDENTE DA ACCORDO QUADRO BANDO GARA MIGRANTI 2017-18,715400.0,20450070.35,VITERBO,056007,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73132458AF,7313110947,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - CEIS LOTTO 2","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT, INTERNAZ. - CEIS LOTTO 2",1366925.0,1366925.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7339580D02,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,44631.73,44631.73,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
73210777DB,7248494E76,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,726094.5,726094.5,LUCCA,046017,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7337626088,704548889E,1,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. CONSORZIO ARETE',ACCOGLIENZA IMMIGRATI 2018 FOGGIA. CONSORZIO ARETE',1125525.0,1125525.0,FOGGIA,071024,2017-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
